sympatický_A	sympaťačka_X
sympatický_A	sympaťák_X
sympatický_A	sympoš_X
sympatický_A	sympoška_X
syn_N	synův_A
synagoga_N	synagogální_X
synagóga_N	synagogální_X
syndrom_N	syndromatický_X
syndrom_N	syndromový_X
synek_N	syn_N
synek_N	synkův_X
syneček_N	syn_N
syneček_N	synek_N
syneček_N	synečkův_X
syneček_N	synáček_N
synkopa_N	synkopický_X
synkopa_N	synkopový_X
synonymum_N	synonymie_X
synonymum_N	synonymnost_X
synonymum_N	synonymní_X
synoptický_A	optický_A
synoptický_A	optika_N
synoptický_A	synopse_N
synoptický_A	synopticky_X
synoptický_A	synoptik_X
synovec_N	prasynovec_X
synovec_N	synovcův_A
synovec_N	synovkyně_N
synovie_N	synovektomie_X
synovie_N	synovium_X
synovie_N	synoviální_X
synovkyně_N	synovec_N
synáček_N	syn_N
synáček_N	synek_N
synáček_N	syneček_N
synáček_N	synáčkův_X
sypat_V	dosypat_X
sypat_V	nasypat_X
sypat_V	násep_X
sypat_V	obsypaný_X
sypat_V	odsypat_X
sypat_V	odsýpat_X
sypat_V	osypat_X
sypat_V	posypat_X
sypat_V	přesypat_X
sypat_V	přesýpací_X
sypat_V	přisypat_X
sypat_V	rozsypat_X
sypat_V	sesypat_X
sypat_V	suť_X
sypat_V	sypač_X
sypat_V	sypký_X
sypat_V	sypátko_X
sypat_V	usypat_X
sypat_V	vysypat_V
syrský_A	celosyrský_A
systematický_A	systematicky_X
systematický_A	systematika_X
systematický_A	systematičnost_X
systematický_A	systém_N
systém_N	ekosystém_N
systém_N	systematicky_X
systém_N	systematický_A
systém_N	systemizace_X
systém_N	systémový_A
sytný_A	jednosytný_X
sytný_A	nenasytný_X
sytný_A	sytno_X
sytný_A	sytnost_X
sytný_A	sytý_A
sytný_A	vícesytný_X
sytý_A	dost_D
sytý_A	dosyta_X
sytý_A	nenasytný_X
sytý_A	sycení_X
sytý_A	sycený_X
sytý_A	sytit_X
sytý_A	sytivý_X
sytý_A	sytič_X
sytý_A	sytost_X
syčet_V	sykat_V
syčet_V	sykot_X
syčet_V	syčení_X
syčet_V	syčivý_A
syčet_V	zasyčet_X
syčivý_A	syknout_X
syčivý_A	syknutí_N
syčivý_A	syčet_V
syčivý_A	syčivost_X
syčivý_A	syčivě_X
syčivý_A	zasyčet_X
sádek_N	sad_N
sádek_N	sádeček_X
sádek_N	zasadit_X
sádka_N	předsádka_X
sádka_N	sádkový_X
sádlo_N	sádelnatý_X
sádlo_N	sádelný_X
sádlo_N	sádlovitý_X
sádra_N	sádrovat_X
sádra_N	sádrovec_N
sádra_N	sádrový_A
sádrovec_N	sádrovcový_X
sádrový_A	sádra_N
sádrový_A	sádrovat_X
sádrový_A	sádrovec_N
sáhnout_V	dosáhnout_V
sáhnout_V	sahat_X
sáhnout_V	sáh_X
sáhnout_V	sáhnutí_X
sáhodlouhý_A	dlouhý_A
sáhodlouhý_A	sáh_X
sáhodlouhý_A	sáhodlouze_X
sám_P	samý_P
sámsky_D	Sám_N
sámsky_D	sámský_A
sámsky_D	sámština_N
sámský_A	Sám_N
sámský_A	sámsky_D
sámský_A	sámština_N
sámština_N	Sám_N
sámština_N	sámsky_D
sámština_N	sámský_A
sát_V	nasát_X
sát_V	nasávat_X
sát_V	odsát_X
sát_V	odsávat_X
sát_V	přesát_X
sát_V	sací_A
sát_V	savec_N
sát_V	savý_X
sát_V	sání_X
sát_V	sátí_X
sát_V	vysavač_N
sát_V	vysát_X
sát_V	vysávat_X
sázet_V	sazba_N
sázet_V	sazebník_X
sázet_V	sazeč_N
sázet_V	sázenka_X
sázet_V	sázení_X
sázet_V	sázka_N
sázet_V	vsadit_X
sázet_V	vysázet_X
sázet_V	zasadit_X
sázka_N	nadsázka_N
sázka_N	sázet_V
sázka_N	sázkař_X
sázka_N	sázkový_X
sáček_N	sak_N
sáček_N	sáčkový_X
sáňkařka_N	saně_N
sáňkařka_N	sáňkař_X
sáňkařka_N	sáňky_X
ségra_N	ségřin_X
sémantika_N	sém_X
sémantika_N	sémantický_X
sémantika_N	sémantik_X
sémantika_N	sémantička_X
sémaziologický_A	sém_X
sémaziologický_A	sémaziolog_X
sémaziologický_A	sémaziologicky_X
sémaziologický_A	sémaziologie_N
sémaziologický_A	sémazioložka_X
sémaziologie_N	sém_X
sémaziologie_N	sémaziolog_X
sémaziologie_N	sémaziologický_A
sémaziologie_N	sémazioložka_X
sépie_N	sépiový_X
série_N	seriál_X
série_N	sériový_X
série_N	sériově_X
sérologie_N	sérolog_X
sérologie_N	sérologický_X
sérologie_N	séroložka_X
sérum_N	sérologický_X
sérum_N	sérologie_N
sérum_N	sérový_X
sídliště_N	osídlit_X
sídliště_N	sídlit_X
sídliště_N	sídlištní_X
sídlo_N	osídlení_X
sídlo_N	sídelní_A
sídlo_N	sídlit_X
sídlo_N	sídliště_N
síla_N	posila_N
síla_N	silný_A
síla_N	silový_X
síla_N	silák_N
síla_N	sílit_V
sílit_V	posílit_V
sílit_V	síla_N
sílit_V	sílení_X
sílit_V	vysílit_X
sílit_V	zesilovač_N
sílit_V	zesílit_X
síly_N	sil_N
síly_N	síle_N
síra_N	sirník_X
síra_N	siřičitý_A
síra_N	síran_N
síra_N	sírouhlík_X
síra_N	sírovodík_X
síra_N	sírový_A
sít_N	osetí_X
sít_N	osivo_X
sít_N	rozsévat_X
sít_N	setí_X
sít_N	setý_X
sít_N	zasetí_X
sítnice_N	sítnička_X
síto_N	sítko_X
síť_N	sítnice_N
síť_N	síto_N
síť_N	síťař_X
síť_N	síťka_X
síť_N	síťovka_X
síť_N	síťový_X
síť_N	vsítit_X
síť_N	zasíťovat_X
sója_N	sójový_X
sólista_N	solitér_X
sólista_N	sólistický_X
sólista_N	sólistka_X
sólista_N	sólo_X
sólista_N	sólový_X
sólolezkyně_N	lezkyně_N
sólolezkyně_N	lézt_V
sólolezkyně_N	sólolezec_X
sólolezkyně_N	sólolezectví_X
sólolezkyně_N	sólolezkynin_X
súfismus_N	súfista_X
súfismus_N	súfistický_X
sýkora_N	sýkorka_X
sýkora_N	sýkořice_X
sýr_N	syreček_X
sýr_N	syrnačka_N
sýr_N	syrovátka_N
sýr_N	syřidlo_X
sýr_N	sýrohub_X
sýr_N	sýrorodka_X
sýr_N	sýrovina_X
sýr_N	sýrový_A
sýr_N	sýrárna_X
sčítalka_N	násobilka_X
sčítalka_N	sčítanec_N
sčítalka_N	sčítat_V
sčítalka_N	sčítač_X
sčítalka_N	sčítačka_X
sčítalka_N	sčítání_N
sčítanec_N	součet_N
sčítanec_N	sčítalka_N
sčítanec_N	sčítat_V
sčítanec_N	sčítání_N
sčítat_V	sečíst_V
sčítat_V	součet_N
sčítat_V	sčítanec_N
sčítat_V	sčítání_N
sčítání_N	sečíst_V
sčítání_N	součet_N
sčítání_N	sčítací_X
sčítání_N	sčítat_V
sňatek_N	sňatečnost_N
sňatek_N	sňatečný_X
sňatek_N	sňatkový_X
sňatečnost_N	sňatek_N
sňatečnost_N	sňatkový_X
sšedše_V	sšed_X
sšedše_V	sšedši_X
sůl_N	slaný_A
sůl_N	solnička_N
sůl_N	solný_A
ta_P	tahle_P
ta_P	tamta_X
ta_P	tatáž_X
ta_P	táž_P
tablet_N	phablet_N
tablet_N	tabletový_X
tableta_N	tabletka_X
tableta_N	tabletový_X
tabule_N	tabulka_N
tabule_N	tabulový_X
tabulka_N	tabulkový_X
tabulka_N	tabulkově_X
tabulka_N	tabulátor_X
tabák_N	tabatěrka_N
tabák_N	tabákový_A
tabák_N	tabáček_X
tabák_N	tabáčník_N
tah_N	stah_X
tah_N	tahat_V
tah_N	tažný_A
tah_N	táhnout_V
tah_N	vztah_N
tahaje_V	tahajíc_X
tahaje_V	tahajíce_X
tahat_V	tah_N
tahat_V	tahač_X
tahat_V	tahání_X
tahat_V	tažný_A
tahat_V	táhnout_V
taj_N	jinotaj_X
taj_N	potají_D
taj_N	tajemný_A
taj_N	tajit_V
taj_N	tajnost_X
tajemník_N	tajemnice_X
tajemník_N	tajemníkův_X
tajemník_N	tajemný_A
tajemník_N	tajemně_X
tajemství_N	tajemný_A
tajemství_N	tajit_V
tajemství_N	tajný_N
tajenka_N	tajenkový_X
tajfun_N	tajfunový_A
tajga_N	tajgový_X
tajit_V	taj_N
tajit_V	tajemný_A
tajit_V	tajemství_N
tajit_V	tajenka_N
tajit_V	tajný_N
tajit_V	utajit_X
tajit_V	zatajit_X
tajný_N	odtajnit_X
tajný_N	tajemství_N
tajný_N	tajenka_N
tajný_N	tajit_V
tajný_N	tajně_X
tajný_N	utajit_X
tak_D	taktak_D
takový_P	takovýhle_P
takový_P	takovýto_P
takový_P	taký_P
takovýhle_P	takový_P
takovýhle_P	takto_D
takovýto_P	tak_D
takovýto_P	takový_P
takovýto_P	takto_D
takt_N	taktní_X
takt_N	taktometr_N
takt_N	taktovka_X
takt_N	taktový_X
taky_D	takykamarád_X
taky_D	takytáborník_X
takzvaný_A	takzvaně_X
takřka_D	takříkajíc_X
takže_J	tak_D
takže_J	že_J
talent_N	talentovaný_A
talent_N	talentový_X
talentovaný_A	talentový_X
talmud_N	talmudický_A
talmud_N	talmudismus_X
talmud_N	talmudista_N
talmud_N	talmudovský_X
talmud_N	talmudský_A
talmudický_A	talmud_N
talmudický_A	talmudismus_X
talmudista_N	talmud_N
talmudista_N	talmudický_A
talmudista_N	talmudismus_X
talmudista_N	talmudistka_X
talmudista_N	talmudistův_X
talmudský_A	talmud_N
talmudský_A	talmudický_A
talmudský_A	talmudismus_X
talmudský_A	talmudista_N
talmudský_A	talmudistka_X
talmudský_A	talmudovský_X
talov_N	talovitost_X
talov_N	talovitý_X
talíř_N	talířek_X
talíř_N	talířový_A
tam_D	tamhle_X
tam_D	tamní_A
tam_D	tamější_A
tam_D	támhle_X
tamilština_N	tamilsky_D
tamilština_N	tamilský_X
tamější_A	tam_D
tancovat_V	dotancovat_X
tancovat_V	odtancovat_X
tancovat_V	protancovat_X
tancovat_V	tancovačka_X
tancovat_V	tanec_N
tancovat_V	zatancovat_X
tandem_N	tandemový_X
tanec_N	taneček_X
tanec_N	tanečnice_N
tanec_N	taneční_N
tanec_N	tanečník_N
tanec_N	tančit_X
tanečnice_N	tanec_N
tanečnice_N	taneční_N
tanečnice_N	tanečník_N
tanečnice_N	tančit_X
tanečnice_N	tančící_X
taneční_N	tanec_N
taneční_N	tanečnice_N
taneční_N	tanečník_N
taneční_N	tančit_X
tanečník_N	tanečnice_N
tanečník_N	tančit_X
tanečník_N	tančící_X
tangens_N	kotangens_N
tangens_N	tangentoida_X
tangens_N	tangentový_X
tank_N	tanker_N
tank_N	tankista_N
tank_N	tankistka_X
tank_N	tankodrom_X
tank_N	tankovat_X
tank_N	tankový_A
tank_N	tančík_X
tapetář_N	tapeta_X
tapetář_N	tapetářka_X
tapír_N	tapíří_X
tasemnice_N	tasemnicový_X
tatar_N	Tatar_N
tatar_N	Tatarka_X
tatar_N	tatarka_N
tatar_N	tatarský_A
tatarka_N	tatarský_A
tatarka_N	tatarák_X
tatarský_A	tatarsky_D
tato_N	tyto_P
tatrman_N	tatrmanit_X
tatrman_N	tatrmanka_X
tatrman_N	tatrmansky_X
tatrman_N	tatrmanský_X
tatrman_N	tatrmaník_X
tatrman_N	tatrmánek_X
tatík_N	tatíkovat_X
tatík_N	tatíkovský_X
tatík_N	tatíkův_X
tatík_N	tatínek_N
tatík_N	táta_N
tatínek_N	tatínkův_X
tautologie_N	tautologický_X
tautonymum_N	tautonymie_X
tavit_V	přetavit_X
tavit_V	roztavit_X
tavit_V	tavba_X
tavit_V	tavení_X
tavit_V	tavený_X
tavit_V	tavicí_X
tavit_V	tavírna_X
tavitelný_A	tavitelnost_X
taxa_N	taxativní_X
taxa_N	taxonomie_N
taxi_N	aerotaxi_X
taxi_N	taxametr_X
taxi_N	taxiagent_X
taxi_N	taxikář_N
taxi_N	taxikářka_X
taxi_N	taxikářský_X
taxi_N	taxislužba_X
taxi_N	taxistanoviště_X
taxi_N	taxík_N
taxikář_N	taxikářka_X
taxikář_N	taxikářský_X
taxon_N	taxonomický_A
taxon_N	taxonomie_N
taxonomie_N	taxon_N
taxonomie_N	taxonomický_A
taxík_N	taxi_N
taxík_N	taxikář_N
taxík_N	taxíkový_X
taxíkář_N	taxikářka_X
taxíkář_N	taxikářský_X
taška_N	podržtaška_X
taška_N	taškář_N
taška_N	taštička_X
taškář_N	taškařice_X
taškář_N	taškařit_X
taškář_N	taškářka_X
taškář_N	taškářský_X
taškář_N	taškářství_X
taťka_N	tatík_N
taťka_N	tatínek_N
taťka_N	tatíček_X
taťka_N	taťkův_X
taťka_N	táta_N
tažník_N	tažidlo_X
tažník_N	tažnice_X
tažník_N	tažnost_X
tažník_N	tažníkový_X
tažník_N	tažný_A
tažný_A	tah_N
tažný_A	tažnost_X
tažný_A	tažně_X
tažný_A	táhnout_V
tchoř_N	tchořice_X
tchoř_N	tchořovitý_X
tchoř_N	tchoří_X
tchoř_N	tchořík_X
tchyně_N	tchynin_A
tchyně_N	tchán_N
tchán_N	tchyně_N
teak_N	teakový_X
teatrální_A	teatrologie_X
technecium_N	technecistý_X
technika_N	technický_A
technika_N	technik_N
technika_N	technologie_N
technolog_N	technika_N
technolog_N	technologický_X
technolog_N	technologie_N
technologie_N	biotechnologie_X
technologie_N	mikrotechnologie_X
technologie_N	nanotechnologie_X
technologie_N	neurotechnologie_X
technologie_N	technolog_N
technologie_N	technologicky_X
technologie_N	technologický_X
technologie_N	technoložka_X
tehdy_D	tehdejší_A
teismus_N	teista_X
teismus_N	teistický_X
teismus_N	teistka_X
teizmus_N	teista_X
teizmus_N	teistický_X
teizmus_N	teistka_X
teka_N	teak_N
teka_N	týk_N
tekutina_N	tekutý_A
tekutý_A	supratekutý_X
tekutý_A	tekutina_N
tekutý_A	tekutost_X
tekutý_A	tekutě_X
tekutý_A	téci_V
tele_N	otelit_X
tele_N	telecí_N
tele_N	teletina_X
tele_N	teletník_N
tele_N	telátko_N
telefon_N	mikrotelefon_X
telefon_N	radiotelefon_X
telefon_N	telefonický_X
telefon_N	telefonie_X
telefon_N	telefonista_X
telefon_N	telefonistka_X
telefon_N	telefonní_A
telefon_N	telefonovat_V
telefon_N	telefonát_N
telefon_N	zatelefonovat_X
telefonní_A	telefon_N
telefonní_A	telefonie_X
telefonní_A	telefonista_X
telefonní_A	telefonistka_X
telefonní_A	telefonovat_V
telefonní_A	telefonát_N
telefonovat_V	telefonistka_X
telefonovat_V	telefonní_A
telefonovat_V	telefonování_X
telefonovat_V	zatelefonovat_X
telegram_N	telegraf_X
telegram_N	telegramový_A
telepatie_N	telepat_X
telepatie_N	telepatický_X
teleshopping_N	teleshoppingový_X
teleskop_N	teleskopický_X
teletext_N	teletextový_A
teletextový_A	teletext_N
teletník_N	tele_N
televize_N	televizní_A
televizní_A	televize_N
televizní_A	televizor_N
televizor_N	televize_N
televizor_N	televizní_A
tellur_N	tellurový_A
tematický_A	tematicky_X
tematický_A	tematika_N
tematický_A	tematičnost_X
tematický_A	téma_N
tematika_N	tematicky_X
tematika_N	tematický_A
tematika_N	téma_N
temnota_N	temný_A
temnota_N	temně_D
temnota_N	tmavý_A
temný_A	temnice_X
temný_A	temno_X
temný_A	temnota_N
temný_A	temně_D
temný_A	tma_N
temný_A	tmář_N
temně_D	temný_A
templář_N	templářský_X
tendr_N	tendrovka_X
tendr_N	tendrový_X
tenis_N	tenisový_A
tenis_N	tenista_N
tenis_N	tenistka_N
tenis_N	tenisák_X
teniska_N	tenis_N
teniska_N	tenisový_A
teniska_N	tenista_N
teniska_N	tenistka_N
tenisový_A	tenista_N
tenisový_A	tenistka_N
tenista_N	tenis_N
tenista_N	tenisový_A
tenista_N	tenistka_N
tenista_N	tenistův_X
tenistka_N	tenis_N
tenistka_N	tenisový_A
tenistka_N	tenista_N
tenistka_N	tenistčin_X
tenkrát_D	tento_P
tenkrát_D	tentokrát_D
tenký_A	tence_X
tenký_A	tenkostěnný_X
tenký_A	ztenčit_X
tennessin_N	Tennessee_N
tenor_N	kontratenor_X
tenor_N	tenorista_N
tenor_N	tenorový_X
tenor_N	tenorsaxofon_X
tenorista_N	kontratenorista_X
tenorista_N	tenorový_X
tento_P	tato_N
tento_P	tito_P
tento_P	toto_P
tento_P	tyto_P
tentokrát_D	tenkrát_D
tentokrát_D	tento_P
teolog_N	teoložka_N
teologie_N	teolog_N
teologie_N	teologický_A
teologie_N	teoložka_N
teoretický_A	teoreticky_X
teoretický_A	teoretik_X
teoretický_A	teoretizovat_X
teoretický_A	teoretička_X
teoretický_A	teoretičnost_X
teoretický_A	teorie_N
teorie_N	teoretický_A
teorie_N	teoretik_X
teorie_N	teoretizovat_X
teorie_N	teoretička_X
teorie_N	teorém_X
tep_N	tepat_X
tep_N	tepna_N
tep_N	tepání_X
tepelný_A	teple_X
tepelný_A	teplota_N
tepelný_A	teplotní_A
teplický_A	Teplice_N
teplický_A	Teplicko_X
teplický_A	Tepličan_X
teplický_A	Tepličanka_X
teplo_N	Teplík_X
teplo_N	tepelný_A
teplo_N	teplokrevný_A
teplo_N	teplomet_X
teplo_N	teplomilný_X
teplo_N	teploměr_N
teplo_N	teplota_N
teplo_N	teploučko_X
teplo_N	teplouš_N
teplo_N	teplovod_X
teplo_N	teplárna_N
teplo_N	teplíčko_N
teplo_N	teplý_A
teplokrevný_A	teplokrevník_X
teploměr_N	teplo_N
teploměr_N	teplota_N
teploměr_N	teplý_A
teplota_N	teplo_N
teplota_N	teplotní_A
teplouš_N	teploušsky_X
teplouš_N	teploušský_X
tepláky_N	oteplováky_X
tepláky_N	teplákový_X
tepláky_N	tepláčky_X
tepláky_N	teplý_A
teplárna_N	tepelný_A
teplárna_N	teplo_N
teplárna_N	teplárenský_A
teplý_A	tepelný_A
teplý_A	teple_X
teplý_A	teplo_N
teplý_A	teplota_N
teplý_A	teplouš_N
teplý_A	tepláky_N
teplý_A	zateplit_X
teplý_A	zateplovat_X
tepna_N	tepenný_A
tepna_N	tepénka_X
terapie_N	terapeut_X
terasa_N	terasovitý_X
terasa_N	terasovitě_X
terasa_N	terasový_X
tercet_N	trio_N
terciér_N	kvartér_N
terciér_N	primér_N
terciér_N	sekundér_N
teritorium_N	extrateritoriální_X
teritorium_N	teritoriální_X
terminologie_N	terminolog_X
terminologie_N	terminologický_X
terminologie_N	terminoložka_X
termitiště_N	termit_X
termodynamika_N	termodynamický_X
termometr_N	termometrický_X
termometr_N	termometrie_X
termální_A	termálně_X
termín_N	terminologie_N
termín_N	terminál_X
termín_N	termínovaný_X
terorismus_N	teror_X
terorismus_N	terorista_N
terorismus_N	teroristický_A
terorista_N	teror_X
terorista_N	terorismus_N
terorista_N	teroristický_A
terorista_N	teroristka_X
teroristický_A	proteroristický_A
teroristický_A	protiteroristický_A
teroristický_A	teror_X
teroristický_A	terorismus_N
teroristický_A	terorista_N
teroristický_A	teroristicky_X
terorizmus_N	teror_X
terorizmus_N	terorista_N
terorizmus_N	teroristický_A
terén_N	terénní_A
terč_N	terčovka_X
terč_N	terčový_A
terčový_A	terč_N
tesař_N	tesařina_X
tesař_N	tesařka_X
tesař_N	tesařský_A
tesař_N	tesařův_A
tesař_N	tesárna_X
tesil_N	tesilky_X
tesil_N	tesilový_X
tesla_N	militesla_X
test_N	psychotest_X
test_N	rychlotest_X
test_N	tester_N
test_N	testovat_V
test_N	testový_X
test_N	testík_X
testament_N	testamentový_X
testament_N	testamentární_X
tester_N	test_N
tester_N	testerka_X
tester_N	testovat_V
testovat_V	otestovat_V
testovat_V	test_N
testovat_V	testovací_X
testovat_V	testování_X
testovat_V	testující_X
teta_N	Tetín_X
teta_N	Tetčice_N
teta_N	prateta_N
teta_N	tetin_X
teta_N	tetina_X
teta_N	tetinka_X
teta_N	tetička_N
teta_N	tetka_X
teta_N	tetěnec_N
teta_N	tetěnice_X
tethering_N	tetheringový_X
tetrachotomický_A	tetrachotomie_X
tetraedr_N	tetraedrický_X
tetěna_N	teta_N
tetěna_N	tetěnec_N
tetěnec_N	teta_N
tetěnec_N	tetěna_N
tetřev_N	tetřevice_N
tetřev_N	tetřívek_X
texasky_N	Texas_N
texasky_N	texaský_A
text_N	textař_X
text_N	textovat_X
text_N	textový_A
text_N	textura_X
text_N	textík_X
textilní_A	textilie_X
textilní_A	textilka_X
teč_N	tečovat_X
tečení_N	podtečení_X
tečení_N	přetečení_X
tečení_N	stečení_X
tečka_N	dvojtečka_N
tečka_N	protknout_X
tečka_N	tečkovaný_X
tečka_N	tečna_X
tečka_N	tknout_X
tečka_N	vytečkovat_X
tečka_N	vytknout_V
teřet_V	teření_X
teřet_V	zteřelý_X
teřet_V	zteřet_V
thajský_A	Thajsko_N
thajský_A	thajsky_D
thajský_A	thajština_X
tibet_N	tibetový_X
tibetský_A	tibetsky_X
tibetština_N	Tibet_N
tibetština_N	Tibeťan_X
tibetština_N	Tibeťanka_X
tibetština_N	tibetsky_X
tibetština_N	tibetský_A
ticho_N	tichý_A
ticho_N	tiše_N
ticho_N	tišina_X
tichý_A	ticho_N
tichý_A	tišina_X
tichý_A	tišit_V
tik_N	tak#citoslovce|tak_X
tik_N	tikat_V
tik_N	tikot_X
tikat_V	tik_N
tirák_N	tiračka_X
tis_N	tisový_A
tisk_N	dotisk_X
tisk_N	fototisk_X
tisk_N	hlubotisk_N
tisk_N	knihtisk_N
tisk_N	patisk_X
tisk_N	prvotisk_X
tisk_N	přetisk_X
tisk_N	sítotisk_N
tisk_N	tiskař_N
tisk_N	tisknout_X
tisk_N	tiskovina_N
tisk_N	tiskárna_N
tisk_N	tištěný_X
tisk_N	vodotisk_N
tisk_N	výtisk_N
tiskař_N	tiskařka_X
tiskař_N	tiskařský_A
tiskař_N	tiskařství_X
tiskařský_A	tiskař_N
tiskovina_N	tisk_N
tiskovina_N	tisknout_X
tiskovina_N	tištěný_X
tiskový_A	barvotiskový_A
tiskový_A	tisk_N
tiskový_A	tisknout_X
tiskový_A	tiskárna_N
tiskárna_N	tisk_N
tiskárna_N	tiskař_N
tiskárna_N	tiskařský_A
tiskárna_N	tisknout_X
tiskárna_N	tiskárnička_X
tisíc_C	tisícero_X
tisíc_C	tisíciletí_N
tisíc_C	tisícina_N
tisíc_C	tisícinásobný_X
tisíc_C	tisíckrát_X
tisíc_C	tisícovka_X
tisíc_C	tisícový_X
tisíc_C	tisící_C
tisíciletí_N	desetiletí_N
tisíciletí_N	století_N
tisíciletí_N	tisíciletý_X
tisícletí_N	tisícletý_X
tisící_C	desetitisící_X
tisící_C	stotisící_C
tisící_C	tisíc_C
tisící_C	tisícídevítistýtřicátýpátý_C
titanový_A	titaničitý_X
tito_P	tento_P
titul_N	podtitul_N
titul_N	titulek_X
titul_N	titulní_X
titul_N	titulovat_X
tiše_N	tichý_A
tiše_N	tišit_V
tišit_V	tichý_A
tišit_V	tiše_N
tišit_V	tišení_X
tišit_V	tišina_X
tišit_V	utišení_X
tišit_V	utišit_V
tišit_V	ztišit_X
tkadlec_N	tkadlena_X
tkadlec_N	tkalcovna_X
tkadlec_N	tkalcovský_X
tkadlec_N	tkaní_X
tkadlec_N	tkát_V
tkadlec_N	utkat_X
tkanina_N	tkaninový_X
tkanina_N	tkaninově_X
tkát_V	protkat_X
tkát_V	přitkat_X
tkát_V	tkadlec_N
tkát_V	tkanina_N
tkát_V	tkaní_X
tkát_V	utkat_X
tkáň_N	tkáňový_A
tlachat_V	tlachavý_X
tlak_N	podtlak_X
tlak_N	přetlak_N
tlak_N	stlačený_X
tlak_N	stlačit_X
tlak_N	tlakový_X
tlak_N	tlačit_V
tlak_N	tlačný_X
tlama_N	tlamatý_X
tlama_N	tlamička_X
tlama_N	tlamka_X
tlama_N	tlamový_A
tlama_N	výtlem_N
tlačenka_N	protlačit_X
tlačenka_N	protlačovat_V
tlačenka_N	tlačenkový_X
tlačenka_N	tlačit_V
tlačit_V	natlačit_X
tlačit_V	odtlačit_X
tlačit_V	potlačit_X
tlačit_V	protlak_N
tlačit_V	protlačovat_V
tlačit_V	přetlačovat_X
tlačit_V	stlačit_X
tlačit_V	stlačovat_X
tlačit_V	tlak_N
tlačit_V	tlačenka_N
tlačit_V	utlačovat_X
tlačit_V	vytlačit_X
tlačit_V	vytlačovat_X
tlačit_V	zatlačit_X
tloušťka_N	tlouštík_X
tloušťka_N	tloušťkový_X
tloušťka_N	tlustý_A
tloušťka_N	tlustě_X
tlumočník_N	přetlumočit_X
tlumočník_N	tlumočení_X
tlumočník_N	tlumočit_X
tlumočník_N	tlumočnice_X
tlumočník_N	tlumočnický_X
tlustý_A	Tlustec_X
tlustý_A	Tlustý_X
tlustý_A	tloustnout_X
tlustý_A	tlouštík_X
tlustý_A	tloušť_N
tlustý_A	tloušťka_N
tlustý_A	tlustice_X
tlustý_A	tlustokožec_N
tlustý_A	tlustoprd_N
tlustý_A	tlustospis_X
tlustý_A	tlustoš_X
tlustý_A	tlusté_X
tlustý_A	tlusťoch_N
tlusťoch_N	tlustý_A
tlučhuba_N	tlučhubův_X
tma_N	temný_A
tma_N	tmavý_A
tma_N	tmář_N
tma_N	zatemnit_X
tmavý_A	tma_N
tmavě_D	tma_N
tmavě_D	tmavost_X
tmavě_D	tmavý_A
tmavě_D	tmavěhnědý_X
tmavě_D	tmavěmodrý_X
tmavě_D	tmavězelený_X
tmavě_D	tmavěčervený_X
tmavě_D	tmář_N
tmavě_D	vytmavit_X
tmavě_D	ztmavit_X
tmel_N	tmelení_X
tmář_N	tmářství_X
to_P	ta_P
to_P	ten_P
to_P	tohle_P
to_P	tohlencto_X
to_P	tohleto_X
to_P	toto_P
to_P	toť_D
toaleta_N	toaletka_X
toaleta_N	toaletní_X
toaleta_N	toaletář_X
toaleta_N	toaletářka_X
tohle_P	tahle_P
tohle_P	takhle_D
tohle_P	tenhle_P
toho_P	koho_P
toho_P	tamtoho_X
toho_P	tohoto_P
toho_P	tu_D
tok_N	odtok_X
tok_N	průtok_N
tok_N	soutok_N
tok_N	stoka_N
tok_N	tečení_N
tok_N	tokat_V
tok_N	tokání_N
tok_N	téci_V
tok_N	veletok_N
tok_N	výtok_X
tok_N	zátoka_N
tokat_V	tok_N
tokat_V	tokání_N
tokání_N	tok_N
tokání_N	tokající_X
tokání_N	tokat_V
tokáta_N	tokatina_X
tokáta_N	tokátový_X
tolej_D	kolej_N
tolerance_N	tolerantní_A
tolerance_N	toleranční_X
tolerance_N	tolerovat_V
tolerantní_A	tolerance_N
tolerantní_A	tolerantnost_X
tolerantní_A	tolerantně_X
tolerantní_A	toleranční_X
tolerantní_A	tolerovat_V
tolerovat_V	tolerance_N
tolerovat_V	tolerantní_A
tolerovat_V	toleranční_X
tolik_D	kolik_N
toliko_D	netoliko_D
tomato_N	tomatový_A
tombak_N	tombakový_A
tombakový_A	tombak_N
tomu_P	komu_N
tomu_P	tamtomu_X
tomu_P	tomuto_X
tomu_P	té_N
tonoucí_N	tonutí_X
tonoucí_N	utonout_X
tonoucí_N	utonulý_X
topaz_N	topazový_A
topení_N	topit_V
topení_N	topný_A
topení_N	utopenec_X
topení_N	utopení_X
topení_N	utopit_V
topení_N	zatopit_V
topinka_N	topinkovač_X
topinka_N	topinkový_X
topit_V	potopit_V
topit_V	protopit_X
topit_V	přetopit_X
topit_V	přímotop_X
topit_V	roztopit_X
topit_V	topení_N
topit_V	topený_X
topit_V	topič_N
topit_V	topící_X
topit_V	utopit_V
topit_V	vytopit_X
topit_V	zatopit_V
topič_N	topení_N
topič_N	topit_V
topič_N	topivo_X
topol_N	topolový_A
topologie_N	topologický_X
toponymum_N	toponomastika_X
topírna_N	topeniště_X
topírna_N	topení_N
topůrko_N	topor_X
torba_N	torbice_X
torba_N	torbička_X
torba_N	torebka_N
tornádo_N	tornádový_X
